2015-10-09 13:15:00,"1031",4
2015-10-09 13:30:00,"1031",3
2015-10-09 13:45:00,"1031",1
2015-10-09 14:00:00,"1031",1
2015-10-09 14:15:00,"1031",1
2015-10-09 14:30:00,"1031",3
2015-10-09 15:30:00,"1031",1
2015-10-09 15:45:00,"1031",1
2015-10-09 16:00:00,"1031",1
2015-10-09 16:15:00,"1031",1
2015-10-09 16:30:00,"1031",3
2015-10-09 16:45:00,"1031",2
2015-10-09 17:00:00,"1031",3
2015-10-09 17:15:00,"1031",1
2015-10-09 17:45:00,"1031",1
2015-10-09 18:00:00,"1031",1
2015-10-09 18:15:00,"1031",4
2015-10-09 18:45:00,"1031",1
2015-10-09 19:30:00,"1031",2
2015-10-09 20:00:00,"1031",1
2015-10-09 20:15:00,"1031",4
2015-10-09 20:45:00,"1031",1
2015-10-09 21:30:00,"1031",2
2015-10-09 22:30:00,"1031",1
2015-10-09 22:45:00,"1031",1
2015-10-09 23:15:00,"1031",1
2015-10-10 00:00:00,"1031",1
2015-10-10 03:00:00,"1031",1
2015-10-10 03:30:00,"1031",1
2015-10-10 06:15:00,"1031",1
2015-10-10 07:00:00,"1031",1
2015-10-10 07:45:00,"1031",1
2015-10-10 08:45:00,"1031",1
2015-10-10 10:15:00,"1031",1
2015-10-10 11:00:00,"1031",1
2015-10-10 11:30:00,"1031",1
2015-10-10 11:45:00,"1031",1
2015-10-10 12:00:00,"1031",1
2015-10-10 12:30:00,"1031",2
2015-10-10 12:45:00,"1031",1
2015-10-10 13:15:00,"1031",3
2015-10-10 14:00:00,"1031",1
2015-10-10 15:00:00,"1031",1
2015-10-10 15:15:00,"1031",1
2015-10-10 15:45:00,"1031",1
2015-10-10 16:30:00,"1031",3
2015-10-10 16:45:00,"1031",1
2015-10-10 17:15:00,"1031",1
2015-10-10 17:45:00,"1031",1
2015-10-10 18:00:00,"1031",2
2015-10-10 18:15:00,"1031",2
2015-10-10 18:30:00,"1031",1
2015-10-10 18:45:00,"1031",1
2015-10-10 19:00:00,"1031",2
2015-10-10 19:30:00,"1031",1
2015-10-10 20:15:00,"1031",1
2015-10-10 20:45:00,"1031",1
2015-10-10 21:00:00,"1031",1
2015-10-10 21:15:00,"1031",3
2015-10-10 21:30:00,"1031",2
2015-10-10 22:30:00,"1031",3
2015-10-10 22:45:00,"1031",1
2015-10-11 00:15:00,"1031",1
2015-10-11 00:30:00,"1031",1
2015-10-11 04:30:00,"1031",1
2015-10-11 05:00:00,"1031",1
2015-10-11 05:45:00,"1031",1
2015-10-11 06:00:00,"1031",1
2015-10-11 06:45:00,"1031",1
2015-10-11 07:45:00,"1031",1
2015-10-11 08:30:00,"1031",1
2015-10-11 08:45:00,"1031",1
2015-10-11 09:00:00,"1031",2
2015-10-11 09:15:00,"1031",2
2015-10-11 09:30:00,"1031",1
2015-10-11 10:45:00,"1031",1
2015-10-11 11:15:00,"1031",1
2015-10-11 11:30:00,"1031",1
2015-10-11 11:45:00,"1031",1
2015-10-11 12:00:00,"1031",1
2015-10-11 12:15:00,"1031",1
2015-10-11 12:30:00,"1031",1
2015-10-11 12:45:00,"1031",3
2015-10-11 13:00:00,"1031",1
2015-10-11 14:30:00,"1031",3
2015-10-11 14:45:00,"1031",2
2015-10-11 15:00:00,"1031",1
2015-10-11 15:15:00,"1031",2
2015-10-11 16:15:00,"1031",1
2015-10-11 16:30:00,"1031",1
2015-10-11 17:00:00,"1031",2
2015-10-11 17:15:00,"1031",2
2015-10-11 17:30:00,"1031",3
2015-10-11 17:45:00,"1031",1
2015-10-11 18:00:00,"1031",2
2015-10-11 18:15:00,"1031",1
2015-10-11 18:45:00,"1031",2
2015-10-11 19:00:00,"1031",1
2015-10-11 19:15:00,"1031",1
2015-10-11 19:30:00,"1031",1
2015-10-11 20:00:00,"1031",1
2015-10-11 20:45:00,"1031",1
2015-10-11 21:00:00,"1031",2
2015-10-11 21:15:00,"1031",1
2015-10-11 21:45:00,"1031",1
2015-10-11 22:00:00,"1031",2
2015-10-11 22:30:00,"1031",2
2015-10-11 22:45:00,"1031",1
2015-10-11 23:45:00,"1031",1
2015-10-12 00:30:00,"1031",1
2015-10-12 01:00:00,"1031",1
2015-10-12 02:00:00,"1031",1
2015-10-12 03:00:00,"1031",1
2015-10-12 03:30:00,"1031",1
2015-10-12 04:15:00,"1031",1
2015-10-12 05:00:00,"1031",2
2015-10-12 05:30:00,"1031",2
2015-10-12 06:30:00,"1031",1
2015-10-12 06:45:00,"1031",2
2015-10-12 07:00:00,"1031",2
2015-10-12 07:15:00,"1031",1
2015-10-12 07:30:00,"1031",1
2015-10-12 07:45:00,"1031",5
2015-10-12 08:15:00,"1031",1
2015-10-12 09:00:00,"1031",2
2015-10-12 09:15:00,"1031",5
2015-10-12 09:30:00,"1031",7
2015-10-12 09:45:00,"1031",4
2015-10-12 10:00:00,"1031",1
2015-10-12 10:15:00,"1031",1
2015-10-12 10:30:00,"1031",3
2015-10-12 10:45:00,"1031",3
2015-10-12 11:00:00,"1031",1
2015-10-12 11:15:00,"1031",2
2015-10-12 11:30:00,"1031",3
2015-10-12 11:45:00,"1031",2
2015-10-12 12:00:00,"1031",1
2015-10-12 12:15:00,"1031",2
2015-10-12 12:30:00,"1031",1
2015-10-12 12:45:00,"1031",3
2015-10-12 13:15:00,"1031",3
2015-10-12 13:30:00,"1031",6
2015-10-12 13:45:00,"1031",3
2015-10-12 14:00:00,"1031",1
2015-10-12 14:15:00,"1031",1
2015-10-12 14:30:00,"1031",1
2015-10-12 14:45:00,"1031",2
2015-10-12 15:00:00,"1031",2
2015-10-12 15:15:00,"1031",2
2015-10-12 15:30:00,"1031",3
2015-10-12 15:45:00,"1031",1
2015-10-12 16:00:00,"1031",2
2015-10-12 16:15:00,"1031",1
2015-10-12 16:30:00,"1031",1
2015-10-12 16:45:00,"1031",4
2015-10-12 17:00:00,"1031",2
2015-10-12 17:30:00,"1031",2
2015-10-12 17:45:00,"1031",2
2015-10-12 18:00:00,"1031",1
2015-10-12 18:30:00,"1031",4
2015-10-12 18:45:00,"1031",1
2015-10-12 19:00:00,"1031",2
2015-10-12 19:15:00,"1031",1
2015-10-12 19:45:00,"1031",1
2015-10-12 20:00:00,"1031",1
2015-10-12 20:15:00,"1031",3
2015-10-12 20:30:00,"1031",1
2015-10-12 21:00:00,"1031",1
2015-10-12 21:30:00,"1031",2
2015-10-12 21:45:00,"1031",3
2015-10-12 22:00:00,"1031",1
2015-10-12 22:30:00,"1031",1
2015-10-12 22:45:00,"1031",2
2015-10-12 23:00:00,"1031",1
2015-10-13 00:30:00,"1031",1
2015-10-13 02:15:00,"1031",1
2015-10-13 03:30:00,"1031",1
2015-10-13 03:45:00,"1031",2
2015-10-13 04:00:00,"1031",1
2015-10-13 04:45:00,"1031",1
2015-10-13 05:00:00,"1031",1
2015-10-13 05:15:00,"1031",1
2015-10-13 05:45:00,"1031",1
2015-10-13 06:15:00,"1031",3
2015-10-13 06:45:00,"1031",2
2015-10-13 07:15:00,"1031",2
2015-10-13 07:30:00,"1031",1
2015-10-13 07:45:00,"1031",1
2015-10-13 08:00:00,"1031",3
2015-10-13 08:15:00,"1031",2
2015-10-13 08:30:00,"1031",1
2015-10-13 08:45:00,"1031",1
2015-10-13 09:00:00,"1031",2
2015-10-13 09:15:00,"1031",3
2015-10-13 09:30:00,"1031",3
2015-10-13 09:45:00,"1031",1
2015-10-13 10:00:00,"1031",1
2015-10-13 10:15:00,"1031",5
2015-10-13 10:30:00,"1031",7
2015-10-13 10:45:00,"1031",1
2015-10-13 11:00:00,"1031",2
2015-10-13 11:15:00,"1031",1
2015-10-13 11:30:00,"1031",1
2015-10-13 11:45:00,"1031",1
2015-10-13 12:00:00,"1031",1
2015-10-13 12:15:00,"1031",1
2015-10-13 12:30:00,"1031",1
2015-10-13 12:45:00,"1031",1
2015-10-13 13:00:00,"1031",1
2015-10-13 13:15:00,"1031",3
2015-10-13 13:30:00,"1031",1
2015-10-13 13:45:00,"1031",2
2015-10-13 14:15:00,"1031",2
2015-10-13 14:30:00,"1031",1
2015-10-13 14:45:00,"1031",2
2015-10-13 15:00:00,"1031",3
2015-10-13 15:15:00,"1031",2
2015-10-13 15:30:00,"1031",1
2015-10-13 16:00:00,"1031",5
2015-10-13 16:30:00,"1031",3
2015-10-13 16:45:00,"1031",4
2015-10-13 17:00:00,"1031",3
2015-10-13 17:30:00,"1031",2
2015-10-13 18:00:00,"1031",1
2015-10-13 18:15:00,"1031",1
2015-10-13 18:30:00,"1031",2
2015-10-13 18:45:00,"1031",4
2015-10-13 19:15:00,"1031",1
2015-10-13 19:30:00,"1031",1
2015-10-13 19:45:00,"1031",2
2015-10-13 20:00:00,"1031",1
2015-10-13 21:00:00,"1031",1
2015-10-13 21:30:00,"1031",3
2015-10-13 22:00:00,"1031",2
2015-10-13 23:00:00,"1031",2
2015-10-13 23:15:00,"1031",1
2015-10-14 00:30:00,"1031",2
2015-10-14 01:00:00,"1031",2
2015-10-14 02:30:00,"1031",1
2015-10-14 03:00:00,"1031",2
2015-10-14 03:30:00,"1031",1
2015-10-14 04:00:00,"1031",1
2015-10-14 04:15:00,"1031",1
2015-10-14 05:00:00,"1031",1
2015-10-14 05:15:00,"1031",2
2015-10-14 05:30:00,"1031",1
2015-10-14 05:45:00,"1031",1
2015-10-14 06:00:00,"1031",1
2015-10-14 06:45:00,"1031",1
2015-10-14 07:00:00,"1031",2
2015-10-14 07:15:00,"1031",4
2015-10-14 07:30:00,"1031",5
2015-10-14 07:45:00,"1031",2
2015-10-14 08:30:00,"1031",3
2015-10-14 08:45:00,"1031",1
2015-10-14 09:00:00,"1031",2
2015-10-14 09:30:00,"1031",3
2015-10-14 10:00:00,"1031",1
2015-10-14 10:15:00,"1031",2
2015-10-14 10:30:00,"1031",5
2015-10-14 10:45:00,"1031",2
2015-10-14 11:00:00,"1031",2
2015-10-14 11:15:00,"1031",3
2015-10-14 11:30:00,"1031",1
2015-10-14 12:15:00,"1031",2
2015-10-14 12:30:00,"1031",2
2015-10-14 12:45:00,"1031",1
2015-10-14 13:00:00,"1031",2
2015-10-14 13:15:00,"1031",1
2015-10-14 13:30:00,"1031",4
2015-10-14 13:45:00,"1031",1
2015-10-14 14:00:00,"1031",1
2015-10-14 14:15:00,"1031",1
2015-10-14 14:30:00,"1031",3
2015-10-14 14:45:00,"1031",1
2015-10-14 15:00:00,"1031",3
2015-10-14 15:15:00,"1031",1
2015-10-14 15:30:00,"1031",1
2015-10-14 15:45:00,"1031",3
2015-10-14 16:15:00,"1031",1
2015-10-14 16:30:00,"1031",3
2015-10-14 16:45:00,"1031",1
2015-10-14 17:15:00,"1031",2
2015-10-14 17:30:00,"1031",1
2015-10-14 17:45:00,"1031",2
2015-10-14 18:00:00,"1031",3
2015-10-14 18:15:00,"1031",2
2015-10-14 18:30:00,"1031",4
2015-10-14 18:45:00,"1031",3
2015-10-14 19:00:00,"1031",3
2015-10-14 19:15:00,"1031",2
2015-10-14 19:45:00,"1031",4
2015-10-14 20:00:00,"1031",2
2015-10-14 20:15:00,"1031",1
2015-10-14 20:30:00,"1031",3
2015-10-14 20:45:00,"1031",3
2015-10-14 21:00:00,"1031",1
2015-10-14 21:15:00,"1031",1
2015-10-14 21:30:00,"1031",1
2015-10-14 22:15:00,"1031",1
2015-10-14 23:00:00,"1031",1
2015-10-14 23:30:00,"1031",1
2015-10-14 23:45:00,"1031",2
2015-10-15 00:15:00,"1031",2
2015-10-15 00:30:00,"1031",1
2015-10-15 01:15:00,"1031",3
2015-10-15 01:45:00,"1031",1
2015-10-15 03:00:00,"1031",1
2015-10-15 03:15:00,"1031",1
2015-10-15 03:45:00,"1031",2
2015-10-15 04:15:00,"1031",3
2015-10-15 04:30:00,"1031",1
2015-10-15 05:00:00,"1031",2
2015-10-15 06:00:00,"1031",3
2015-10-15 06:15:00,"1031",5
2015-10-15 06:45:00,"1031",2
2015-10-15 07:00:00,"1031",1
2015-10-15 07:15:00,"1031",2
2015-10-15 07:30:00,"1031",1
2015-10-15 07:45:00,"1031",2
2015-10-15 08:00:00,"1031",2
2015-10-15 08:15:00,"1031",2
2015-10-15 08:30:00,"1031",2
2015-10-16 08:45:00,"1031",2
2015-10-16 09:00:00,"1031",1
2015-10-16 09:15:00,"1031",5
2015-10-16 09:30:00,"1031",2
2015-10-16 09:45:00,"1031",2
2015-10-16 10:00:00,"1031",3
2015-10-16 10:15:00,"1031",4
2015-10-16 10:45:00,"1031",1
2015-10-16 11:15:00,"1031",1
2015-10-16 11:30:00,"1031",1
2015-10-16 11:45:00,"1031",1
2015-10-16 12:00:00,"1031",4
2015-10-16 12:15:00,"1031",1
2015-10-19 16:30:00,"1031",2
2015-10-19 16:45:00,"1031",2
2015-10-19 17:30:00,"1031",1
2015-10-19 17:45:00,"1031",1
2015-10-19 18:15:00,"1031",5
2015-10-19 18:30:00,"1031",1
2015-10-19 19:15:00,"1031",1
2015-10-19 19:45:00,"1031",1
2015-10-19 20:00:00,"1031",2
2015-10-19 21:15:00,"1031",2
2015-10-19 21:30:00,"1031",1
2015-10-19 22:30:00,"1031",1
2015-10-20 00:00:00,"1031",1
2015-10-20 01:00:00,"1031",2
2015-10-20 03:30:00,"1031",1
2015-10-20 03:45:00,"1031",1
2015-10-20 04:30:00,"1031",1
2015-10-20 04:45:00,"1031",1
2015-10-20 05:15:00,"1031",1
2015-10-20 06:00:00,"1031",1
2015-10-20 06:15:00,"1031",1
2015-10-20 06:30:00,"1031",2
2015-10-20 07:00:00,"1031",7
2015-10-20 07:15:00,"1031",2
2015-10-20 07:45:00,"1031",2
2015-10-20 08:00:00,"1031",3
2015-10-20 09:00:00,"1031",1
2015-10-20 09:15:00,"1031",1
2015-10-20 09:30:00,"1031",2
2015-10-20 09:45:00,"1031",2
2015-10-20 10:00:00,"1031",1
2015-10-20 10:15:00,"1031",2
2015-10-20 10:30:00,"1031",1
2015-10-20 10:45:00,"1031",2
2015-10-20 11:00:00,"1031",1
2015-10-20 11:15:00,"1031",1
2015-10-20 11:45:00,"1031",1
2015-10-20 12:00:00,"1031",1
2015-10-20 12:15:00,"1031",6
2015-10-20 12:30:00,"1031",1
2015-10-20 13:00:00,"1031",2
2015-10-20 13:15:00,"1031",2
2015-10-20 13:30:00,"1031",2
2015-10-20 14:00:00,"1031",1
2015-10-20 15:00:00,"1031",1
2015-10-20 15:15:00,"1031",3
2015-10-20 15:30:00,"1031",1
2015-10-20 15:45:00,"1031",2
2015-10-20 16:00:00,"1031",2
2015-10-20 16:45:00,"1031",1
2015-10-20 17:15:00,"1031",4
2015-10-20 18:00:00,"1031",2
2015-10-20 18:15:00,"1031",3
2015-10-20 18:30:00,"1031",2
2015-10-20 18:45:00,"1031",2
2015-10-20 19:30:00,"1031",1
2015-10-20 19:45:00,"1031",1
2015-10-20 20:15:00,"1031",3
2015-10-20 21:00:00,"1031",2
2015-10-20 21:30:00,"1031",1
2015-10-20 21:45:00,"1031",1
2015-10-20 22:30:00,"1031",3
2015-10-20 23:00:00,"1031",1
2015-10-21 00:15:00,"1031",1
2015-10-21 03:00:00,"1031",1
2015-10-21 03:15:00,"1031",1
2015-10-21 03:45:00,"1031",1
2015-10-21 04:00:00,"1031",1
2015-10-21 04:15:00,"1031",2
2015-10-21 04:30:00,"1031",4
2015-10-21 04:45:00,"1031",3
2015-10-21 05:00:00,"1031",3
2015-10-21 05:15:00,"1031",1
2015-10-21 05:30:00,"1031",2
2015-10-21 06:15:00,"1031",1
2015-10-21 06:30:00,"1031",1
2015-10-21 07:00:00,"1031",2
2015-10-21 07:15:00,"1031",3
2015-10-21 08:00:00,"1031",1
2015-10-21 08:15:00,"1031",1
2015-10-21 08:45:00,"1031",1
2015-10-21 09:00:00,"1031",2
2015-10-21 09:15:00,"1031",1
2015-10-21 10:00:00,"1031",3
2015-10-21 10:30:00,"1031",2
2015-10-21 10:45:00,"1031",2
2015-10-21 11:00:00,"1031",1
2015-10-21 11:30:00,"1031",1
2015-10-21 11:45:00,"1031",1
2015-10-21 12:00:00,"1031",1
2015-10-21 12:45:00,"1031",1
2015-10-21 13:00:00,"1031",2
2015-10-21 13:15:00,"1031",2
2015-10-21 13:30:00,"1031",3
2015-10-21 14:30:00,"1031",2
2015-10-21 14:45:00,"1031",3
2015-10-21 15:00:00,"1031",2
2015-10-21 15:15:00,"1031",2
2015-10-21 16:15:00,"1031",1
2015-10-21 16:30:00,"1031",1
2015-10-21 17:00:00,"1031",3
2015-10-21 17:30:00,"1031",2
2015-10-21 17:45:00,"1031",2
2015-10-21 18:15:00,"1031",1
2015-10-21 18:30:00,"1031",2
2015-10-21 19:00:00,"1031",3
2015-10-21 19:45:00,"1031",1
2015-10-21 20:15:00,"1031",1
2015-10-21 20:30:00,"1031",3
2015-10-21 20:45:00,"1031",1
2015-10-21 21:00:00,"1031",2
2015-10-21 22:00:00,"1031",1
2015-10-21 22:30:00,"1031",1
2015-10-22 00:00:00,"1031",1
2015-10-22 00:45:00,"1031",1
2015-10-22 03:00:00,"1031",1
2015-10-22 03:15:00,"1031",1
2015-10-22 03:30:00,"1031",2
2015-10-22 04:30:00,"1031",1
2015-10-22 05:00:00,"1031",1
2015-10-22 06:00:00,"1031",2
2015-10-22 06:15:00,"1031",2
2015-10-22 07:00:00,"1031",1
2015-10-22 07:15:00,"1031",1
2015-10-22 07:30:00,"1031",3
2015-10-22 08:00:00,"1031",1
2015-10-22 08:15:00,"1031",2
2015-10-22 08:30:00,"1031",1
2015-10-22 08:45:00,"1031",1
2015-10-22 09:30:00,"1031",1
2015-10-22 10:15:00,"1031",6
2015-10-22 10:30:00,"1031",1
2015-10-22 10:45:00,"1031",5
2015-10-22 11:00:00,"1031",2
2015-10-22 11:15:00,"1031",2
2015-10-22 11:30:00,"1031",2
2015-10-22 12:00:00,"1031",2
2015-10-22 12:30:00,"1031",1
2015-10-22 13:00:00,"1031",2
2015-10-22 13:15:00,"1031",2
2015-10-22 13:30:00,"1031",1
2015-10-22 13:45:00,"1031",4
2015-10-22 14:15:00,"1031",1
2015-10-22 14:30:00,"1031",2
2015-10-22 14:45:00,"1031",1
2015-10-22 15:00:00,"1031",3
2015-10-22 15:30:00,"1031",2
2015-10-22 15:45:00,"1031",2
2015-10-22 16:15:00,"1031",1
2015-10-22 16:30:00,"1031",1
2015-10-22 17:00:00,"1031",4
2015-10-22 17:15:00,"1031",2
2015-10-22 17:30:00,"1031",1
2015-10-22 18:00:00,"1031",2
2015-10-22 18:15:00,"1031",1
2015-10-22 18:30:00,"1031",4
2015-10-22 19:15:00,"1031",1
2015-10-22 19:45:00,"1031",3
2015-10-22 20:30:00,"1031",2
2015-10-22 20:45:00,"1031",2
2015-10-22 21:00:00,"1031",1
2015-10-22 21:15:00,"1031",1
2015-10-22 21:45:00,"1031",1
2015-10-22 22:15:00,"1031",1
2015-10-22 22:30:00,"1031",2
2015-10-22 23:00:00,"1031",1
2015-10-22 23:15:00,"1031",2
2015-10-22 23:30:00,"1031",1
2015-10-23 00:00:00,"1031",1
2015-10-23 00:15:00,"1031",1
2015-10-23 01:00:00,"1031",1
2015-10-23 04:00:00,"1031",1
2015-10-23 04:30:00,"1031",2
2015-10-23 05:15:00,"1031",2
2015-10-23 06:00:00,"1031",1
2015-10-23 06:30:00,"1031",1
2015-10-23 07:15:00,"1031",3
2015-10-23 07:30:00,"1031",1
2015-10-23 07:45:00,"1031",2
2015-10-23 08:00:00,"1031",3
2015-10-23 08:15:00,"1031",1
2015-10-23 08:30:00,"1031",1
2015-10-23 09:00:00,"1031",1
2015-10-23 09:45:00,"1031",1
2015-10-23 10:15:00,"1031",1
2015-10-23 10:30:00,"1031",3
2015-10-23 11:00:00,"1031",3
2015-10-23 11:15:00,"1031",2
2015-10-23 11:30:00,"1031",1
2015-10-23 11:45:00,"1031",2
2015-10-23 12:00:00,"1031",1
2015-10-23 12:15:00,"1031",2
2015-10-23 12:45:00,"1031",2
2015-10-23 13:00:00,"1031",4
2015-10-23 13:30:00,"1031",3
2015-10-23 14:00:00,"1031",1
2015-10-23 15:00:00,"1031",3
2015-10-23 15:15:00,"1031",2
2015-10-23 15:30:00,"1031",2
2015-10-23 15:45:00,"1031",3
2015-10-23 16:00:00,"1031",1
2015-10-23 16:15:00,"1031",1
2015-10-23 16:30:00,"1031",2
2015-10-23 16:45:00,"1031",1
2015-10-23 17:15:00,"1031",2
2015-10-23 18:00:00,"1031",1
2015-10-23 18:15:00,"1031",3
2015-10-23 18:30:00,"1031",2
2015-10-23 18:45:00,"1031",2
2015-10-23 19:00:00,"1031",1
2015-10-23 19:45:00,"1031",2
2015-10-23 20:30:00,"1031",1
2015-10-23 20:45:00,"1031",2
2015-10-23 22:00:00,"1031",1
2015-10-23 22:15:00,"1031",1
2015-10-23 22:45:00,"1031",1
2015-10-23 23:30:00,"1031",1
2015-10-24 00:15:00,"1031",1
2015-10-24 01:00:00,"1031",1
2015-10-24 03:45:00,"1031",2
2015-10-24 04:15:00,"1031",1
2015-10-24 04:30:00,"1031",2
2015-10-24 05:00:00,"1031",1
2015-10-24 05:15:00,"1031",3
2015-10-24 05:45:00,"1031",1
2015-10-24 07:15:00,"1031",1
2015-10-24 07:45:00,"1031",3
2015-10-24 08:15:00,"1031",1
2015-10-24 09:00:00,"1031",1
2015-10-24 11:30:00,"1031",1
2015-10-24 12:00:00,"1031",4
2015-10-24 12:15:00,"1031",1
2015-10-24 12:30:00,"1031",2
2015-10-24 13:15:00,"1031",2
2015-10-24 13:45:00,"1031",2
2015-10-24 14:15:00,"1031",2
2015-10-24 14:45:00,"1031",6
2015-10-24 15:15:00,"1031",2
2015-10-24 15:30:00,"1031",1
2015-10-24 15:45:00,"1031",1
2015-10-24 16:00:00,"1031",4
2015-10-24 17:30:00,"1031",1
2015-10-24 17:45:00,"1031",1
2015-10-24 18:15:00,"1031",1
2015-10-24 18:30:00,"1031",2
2015-10-24 19:30:00,"1031",1
2015-10-24 20:00:00,"1031",2
2015-10-25 01:45:00,"1031",1
2015-10-25 04:45:00,"1031",1
2015-10-25 08:00:00,"1031",1
2015-10-25 09:30:00,"1031",1
2015-10-25 10:30:00,"1031",1
2015-10-25 11:30:00,"1031",1
2015-10-25 12:45:00,"1031",1
2015-10-25 13:15:00,"1031",2
2015-10-25 14:45:00,"1031",1
2015-10-25 15:00:00,"1031",1
2015-10-25 15:45:00,"1031",3
2015-10-25 16:00:00,"1031",3
2015-10-25 16:15:00,"1031",2
2015-10-25 17:30:00,"1031",1
2015-10-25 18:00:00,"1031",1
2015-10-25 18:15:00,"1031",1
2015-10-25 18:30:00,"1031",1
2015-10-25 18:45:00,"1031",1
2015-10-25 19:00:00,"1031",2
2015-10-25 19:30:00,"1031",1
2015-10-25 20:30:00,"1031",1
2015-10-25 20:45:00,"1031",6
2015-10-25 21:00:00,"1031",1
2015-10-25 21:30:00,"1031",1
2015-10-25 21:45:00,"1031",1
2015-10-25 22:00:00,"1031",1
2015-10-25 22:15:00,"1031",2
2015-10-26 02:15:00,"1031",2
2015-10-26 02:45:00,"1031",1
2015-10-26 03:00:00,"1031",1
2015-10-26 03:30:00,"1031",1
2015-10-26 04:00:00,"1031",1
2015-10-26 04:30:00,"1031",1
2015-10-26 05:45:00,"1031",1
2015-10-26 06:00:00,"1031",1
2015-10-26 06:30:00,"1031",1
2015-10-26 06:45:00,"1031",1
2015-10-26 07:30:00,"1031",1
2015-10-26 07:45:00,"1031",1
2015-10-26 08:15:00,"1031",2
2015-10-26 08:45:00,"1031",3
2015-10-26 09:00:00,"1031",2
2015-10-26 10:30:00,"1031",1
2015-10-26 11:00:00,"1031",1
2015-10-26 11:15:00,"1031",2
2015-10-26 11:30:00,"1031",3
2015-10-26 11:45:00,"1031",1
2015-10-26 12:15:00,"1031",1
2015-10-26 12:30:00,"1031",1
2015-10-26 12:45:00,"1031",3
2015-10-26 13:00:00,"1031",1
2015-10-26 13:15:00,"1031",1
2015-10-26 13:30:00,"1031",1
2015-10-26 13:45:00,"1031",1
2015-10-26 14:45:00,"1031",1
2015-10-26 15:00:00,"1031",3
2015-10-26 15:30:00,"1031",1
2015-10-26 16:00:00,"1031",1
2015-10-26 16:15:00,"1031",2
2015-10-26 16:30:00,"1031",1
2015-10-26 17:00:00,"1031",1
2015-10-26 17:15:00,"1031",2
2015-10-26 17:30:00,"1031",1
2015-10-26 17:45:00,"1031",1
2015-10-26 18:00:00,"1031",2
2015-10-26 18:15:00,"1031",3
2015-10-26 18:45:00,"1031",3
2015-10-26 19:00:00,"1031",1
2015-10-26 19:15:00,"1031",2
2015-10-26 20:00:00,"1031",1
2015-10-26 20:30:00,"1031",2
2015-10-26 20:45:00,"1031",3
2015-10-26 21:00:00,"1031",2
2015-10-26 21:30:00,"1031",2
2015-10-26 22:00:00,"1031",1
2015-10-26 23:15:00,"1031",1
2015-10-26 23:30:00,"1031",1
2015-10-27 00:00:00,"1031",1
2015-10-27 01:45:00,"1031",1
2015-10-27 02:45:00,"1031",3
2015-10-27 03:00:00,"1031",1
2015-10-27 03:15:00,"1031",1
2015-10-27 04:15:00,"1031",1
2015-10-27 04:45:00,"1031",1
2015-10-27 05:15:00,"1031",1
2015-10-27 05:30:00,"1031",1
